2.4362436244,-35.7294625796
2.4368436844,-35.7292449066
2.4374437444,-35.7290104019
2.4380438044,-35.7287593214
2.4386438644,-35.7284919215
2.4392439244,-35.7282084586
2.4398439844,-35.7279091896
2.4404440444,-35.7275943716
2.4410441044,-35.7272642620
2.4416441644,-35.7269191185
2.4422442244,-35.7265591991
2.4428442844,-35.7261847621
2.4434443444,-35.7257960659
2.4440444044,-35.7253933696
2.4446444644,-35.7249769320
2.4452445245,-35.7245470127
2.4458445845,-35.7241038714
2.4464446445,-35.7236477678
2.4470447045,-35.7231789622
2.4476447645,-35.7226977152
2.4482448245,-35.7222042873
2.4488448845,-35.7216989396
2.4494449445,-35.7211819334
2.4500450045,-35.7206535301
2.4506450645,-35.7201139914
2.4512451245,-35.7195635795
2.4518451845,-35.7190025565
2.4524452445,-35.7184311850
2.4530453045,-35.7178497277
2.4536453645,-35.7172584476
2.4542454245,-35.7166576079
2.4548454845,-35.7160474721
2.4554455446,-35.7154283039
2.4560456046,-35.7148003672
2.4566456646,-35.7141639263
2.4572457246,-35.7135192455
2.4578457846,-35.7128665894
2.4584458446,-35.7122062229
2.4590459046,-35.7115384111
2.4596459646,-35.7108634192
2.4602460246,-35.7101815127
2.4608460846,-35.7094929575
2.4614461446,-35.7087980193
2.4620462046,-35.7080969644
2.4626462646,-35.7073900591
2.4632463246,-35.7066775700
2.4638463846,-35.7059597638
2.4644464446,-35.7052369075
2.4650465047,-35.7045092682
2.4656465647,-35.7037771134
2.4662466247,-35.7030407105
2.4668466847,-35.7023003272
2.4674467447,-35.7015562316
2.4680468047,-35.7008086917
2.4686468647,-35.7000579759
2.4692469247,-35.6993043525
2.4698469847,-35.6985480904
2.4704470447,-35.6977894582
2.4710471047,-35.6970287251
2.4716471647,-35.6962661601
2.4722472247,-35.6955020327
2.4728472847,-35.6947366124
2.4734473447,-35.6939701689
2.4740474047,-35.6932029719
2.4746474647,-35.6924352916
2.4752475248,-35.6916673981
2.4758475848,-35.6908995617
2.4764476448,-35.6901320528
2.4770477048,-35.6893651422
2.4776477648,-35.6885991005
2.4782478248,-35.6878341988
2.4788478848,-35.6870707080
2.4794479448,-35.6863088994
2.4800480048,-35.6855490444
2.4806480648,-35.6847914143
2.4812481248,-35.6840362808
2.4818481848,-35.6832839157
2.4824482448,-35.6825345908
2.4830483048,-35.6817885782
2.4836483648,-35.6810461500
2.4842484248,-35.6803075783
2.4848484848,-35.6795731356
2.4854485449,-35.6788430944
2.4860486049,-35.6781177273
2.4866486649,-35.6773973069
2.4872487249,-35.6766821062
2.4878487849,-35.6759723979
2.4884488449,-35.6752684553
2.4890489049,-35.6745705513
2.4896489649,-35.6738789593
2.4902490249,-35.6731939525
2.4908490849,-35.6725158045
2.4914491449,-35.6718447887
2.4920492049,-35.6711811788
2.4926492649,-35.6705252484
2.4932493249,-35.6698772713
2.4938493849,-35.6692375215
2.4944494449,-35.6686062728
2.4950495050,-35.6679837993
2.4956495650,-35.6673703752
2.4962496250,-35.6667662745
2.4968496850,-35.6661717716
2.4974497450,-35.6655871408
2.4980498050,-35.6650126564
2.4986498650,-35.6644485929
2.4992499250,-35.6638952248
2.4998499850,-35.6633528268
2.5004500450,-35.6628216734
2.5010501050,-35.6623020392
2.5016501650,-35.6617941992
2.5022502250,-35.6612984280
2.5028502850,-35.6608150004
2.5034503450,-35.6603441914
2.5040504050,-35.6598862759
2.5046504650,-35.6594415288
2.5052505251,-35.6590102251
2.5058505851,-35.6585926399
2.5064506451,-35.6581890482
2.5070507051,-35.6577997252
2.5076507651,-35.6574249459
2.5082508251,-35.6570649854
2.5088508851,-35.6567201191
2.5094509451,-35.6563906219
2.5100510051,-35.6560767693
2.5106510651,-35.6557788363
2.5112511251,-35.6554970983
2.5118511851,-35.6552318304
2.5124512451,-35.6549833079
2.5130513051,-35.6547518062
2.5136513651,-35.6545376004
2.5142514251,-35.6543409658
2.5148514851,-35.6541621777
2.5154515452,-35.6540015113
2.5160516052,-35.6538592420
2.5166516652,-35.6537356449
2.5172517252,-35.6536309953
2.5178517852,-35.6535455683
2.5184518452,-35.6534796393
2.5190519052,-35.6534334834
2.5196519652,-35.6534073757
2.5202520252,-35.6534015914
2.5208520852,-35.6534164057
2.5214521452,-35.6534520935
2.5220522052,-35.6535089300
2.5226522652,-35.6535871902
2.5232523252,-35.6536871490
2.5238523852,-35.6538090815
2.5244524452,-35.6539532625
2.5250525053,-35.6541199669
2.5256525653,-35.6543094695
2.5262526253,-35.6545220451
2.5268526853,-35.6547579684
2.5274527453,-35.6550175141
2.5280528053,-35.6553009569
2.5286528653,-35.6556085711
2.5292529253,-35.6559406315
2.5298529853,-35.6562974123
2.5304530453,-35.6566791880
2.5310531053,-35.6570862329
2.5316531653,-35.6575188211
2.5322532253,-35.6579772270
2.5328532853,-35.6584617245
2.5334533453,-35.6589725877
2.5340534053,-35.6595100905
2.5346534653,-35.6600745068
2.5352535254,-35.6606661103
2.5358535854,-35.6612851747
2.5364536454,-35.6619319736
2.5370537054,-35.6626067805
2.5376537654,-35.6633098688
2.5382538254,-35.6640415119
2.5388538854,-35.6648019828
2.5394539454,-35.6655915549
2.5400540054,-35.6664105009
2.5406540654,-35.6672590940
2.5412541254,-35.6681376067
2.5418541854,-35.6690463119
2.5424542454,-35.6699854822
2.5430543054,-35.6709553898
2.5436543654,-35.6719563073
2.5442544254,-35.6729885068
2.5448544854,-35.6740522604
2.5454545455,-35.6751478401
2.5460546055,-35.6762755177
2.5466546655,-35.6774355649
2.5472547255,-35.6786282533
2.5478547855,-35.6798538544
2.5484548455,-35.6811126395
2.5490549055,-35.6824048797
2.5496549655,-35.6837308461
2.5502550255,-35.6850908095
2.5508550855,-35.6864850407
2.5514551455,-35.6879138103
2.5520552055,-35.6893773887
2.5526552655,-35.6908760462
2.5532553255,-35.6924100529
2.5538553855,-35.6939796788
2.5544554455,-35.6955851937
2.5550555056,-35.6972268672
2.5556555656,-35.6989049688
2.5562556256,-35.7006197679
2.5568556856,-35.7023715335
2.5574557456,-35.7041605346
2.5580558056,-35.7059870401
2.5586558656,-35.7078513185
2.5592559256,-35.7097536383
2.5598559856,-35.7116942677
2.5604560456,-35.7136734748
2.5610561056,-35.7156915274
2.5616561656,-35.7177486933
2.5622562256,-35.7198452400
2.5628562856,-35.7219814347
2.5634563456,-35.7241575446
2.5640564056,-35.7263738366
2.5646564656,-35.7286305774
2.5652565257,-35.7309280334
2.5658565857,-35.7332664711
2.5664566457,-35.7356461564
2.5670567057,-35.7380673553
2.5676567657,-35.7405303335
2.5682568257,-35.7430353563
2.5688568857,-35.7455826890
2.5694569457,-35.7481725966
2.5700570057,-35.7508053440
2.5706570657,-35.7534811957
2.5712571257,-35.7562004160
2.5718571857,-35.7589632690
2.5724572457,-35.7617700187
2.5730573057,-35.7646209286
2.5736573657,-35.7675162622
2.5742574257,-35.7704562826
2.5748574857,-35.7734412528
2.5754575458,-35.7764714355
2.5760576058,-35.7795470930
2.5766576658,-35.7826684877
2.5772577258,-35.7858358813
2.5778577858,-35.7890495358
2.5784578458,-35.7923097123
2.5790579058,-35.7956166722
2.5796579658,-35.7989706764
2.5802580258,-35.8023719854
2.5808580858,-35.8058208598
2.5814581458,-35.8093175596
2.5820582058,-35.8128623447
2.5826582658,-35.8164554747
2.5832583258,-35.8200972088
2.5838583858,-35.8237878062
2.5844584458,-35.8275275256
2.5850585059,-35.8313166254
2.5856585659,-35.8351553639
2.5862586259,-35.8390439990
2.5868586859,-35.8429827882
2.5874587459,-35.8469719890
2.5880588059,-35.8510118584
2.5886588659,-35.8551026532
2.5892589259,-35.8592446297
2.5898589859,-35.8634380442
2.5904590459,-35.8676831525
2.5910591059,-35.8719802101
2.5916591659,-35.8763294724
2.5922592259,-35.8807311942
2.5928592859,-35.8851856302
2.5934593459,-35.8896930347
2.5940594059,-35.8942536617
2.5946594659,-35.8988677649
2.5952595260,-35.9035355977
2.5958595860,-35.9082574131
2.5964596460,-35.9130334639
2.5970597060,-35.9178640025
2.5976597660,-35.9227492808
2.5982598260,-35.9276895508
2.5988598860,-35.9326850637
2.5994599460,-35.9377360707
2.6000600060,-35.9428428226
2.6006600660,-35.9480055696
2.6012601260,-35.9532245620
2.6018601860,-35.9585000493
2.6024602460,-35.9638322811
2.6030603060,-35.9692215062
2.6036603660,-35.9746679735
2.6042604260,-35.9801719312
2.6048604860,-35.9857336273
2.6054605461,-35.9913533094
2.6060606061,-35.9970312247
2.6066606661,-36.0027676203
2.6072607261,-36.0085627426
2.6078607861,-36.0144168377
2.6084608461,-36.0203301516
2.6090609061,-36.0263029295
2.6096609661,-36.0323354167
2.6102610261,-36.0384278578
2.6108610861,-36.0445804970
2.6114611461,-36.0507935784
2.6120612061,-36.0570673455
2.6126612661,-36.0634020415
2.6132613261,-36.0697979091
2.6138613861,-36.0762551908
2.6144614461,-36.0827741286
2.6150615062,-36.0893549641
2.6156615662,-36.0959979386
2.6162616262,-36.1027032929
2.6168616862,-36.1094712673
2.6174617462,-36.1163021021
2.6180618062,-36.1231960368
2.6186618662,-36.1301533106
2.6192619262,-36.1371741625
2.6198619862,-36.1442588307
2.6204620462,-36.1514075534
2.6210621062,-36.1586205681
2.6216621662,-36.1658981121
2.6222622262,-36.1732404220
2.6228622862,-36.1806477343
2.6234623462,-36.1881202849
2.6240624062,-36.1956583093
2.6246624662,-36.2032620427
2.6252625263,-36.2109317196
2.6258625863,-36.2186675743
2.6264626463,-36.2264698406
2.6270627063,-36.2343387519
2.6276627663,-36.2422745411
2.6282628263,-36.2502774407
2.6288628863,-36.2583476828
2.6294629463,-36.2664854990
2.6300630063,-36.2746911206
2.6306630663,-36.2829647781
2.6312631263,-36.2913067020
2.6318631863,-36.2997171220
2.6324632463,-36.3081962675
2.6330633063,-36.3167443676
2.6336633663,-36.3253616506
2.6342634263,-36.3340483446
2.6348634863,-36.3428046771
2.6354635464,-36.3516308753
2.6360636064,-36.3605271658
2.6366636664,-36.3694937748
2.6372637264,-36.3785309279
2.6378637864,-36.3876388505
2.6384638464,-36.3968177673
2.6390639064,-36.4060679026
2.6396639664,-36.4153894802
2.6402640264,-36.4247827235
2.6408640864,-36.4342478553
2.6414641464,-36.4437850980
2.6420642064,-36.4533946736
2.6426642664,-36.4630768034
2.6432643264,-36.4728317084
2.6438643864,-36.4826596090
2.6444644464,-36.4925607252
2.6450645065,-36.5025352765
2.6456645665,-36.5125834818
2.6462646265,-36.5227055595
2.6468646865,-36.5329017277
2.6474647465,-36.5431722039
2.6480648065,-36.5535172050
2.6486648665,-36.5639369474
2.6492649265,-36.5744316472
2.6498649865,-36.5850015198
2.6504650465,-36.5956467801
2.6510651065,-36.6063676426
2.6516651665,-36.6171643211
2.6522652265,-36.6280370292
2.6528652865,-36.6389859797
2.6534653465,-36.6500113849
2.6540654065,-36.6611134568
2.6546654665,-36.6722924066
2.6552655266,-36.6835484451
2.6558655866,-36.6948817826
2.6564656466,-36.7062926289
2.6570657066,-36.7177811932
2.6576657666,-36.7293476842
2.6582658266,-36.7409923099
2.6588658866,-36.7527152781
2.6594659466,-36.7645167958
2.6600660066,-36.7763970696
2.6606660666,-36.7883563054
2.6612661266,-36.8003947088
2.6618661866,-36.8125124845
2.6624662466,-36.8247098371
2.6630663066,-36.8369869702
2.6636663666,-36.8493440872
2.6642664266,-36.8617813909
2.6648664866,-36.8742990832
2.6654665467,-36.8868973659
2.6660666067,-36.8995764401
2.6666666667,-36.9123365061
2.6672667267,-36.9251777639
2.6678667867,-36.9381004130
2.6684668467,-36.9511046520
2.6690669067,-36.9641906793
2.6696669667,-36.9773586925
2.6702670267,-36.9906088887
2.6708670867,-37.0039414645
2.6714671467,-37.0173566157
2.6720672067,-37.0308545379
2.6726672667,-37.0444354257
2.6732673267,-37.0580994734
2.6738673867,-37.0718468748
2.6744674467,-37.0856778227
2.6750675068,-37.0995925098
2.6756675668,-37.1135911279
2.6762676268,-37.1276738683
2.6768676868,-37.1418409218
2.6774677468,-37.1560924785
2.6780678068,-37.1704287279
2.6786678668,-37.1848498591
2.6792679268,-37.1993560603
2.6798679868,-37.2139475193
2.6804680468,-37.2286244233
2.6810681068,-37.2433869588
2.6816681668,-37.2582353119
2.6822682268,-37.2731696678
2.6828682868,-37.2881902113
2.6834683468,-37.3032971266
2.6840684068,-37.3184905973
2.6846684668,-37.3337708061
2.6852685269,-37.3491379356
2.6858685869,-37.3645921673
2.6864686469,-37.3801336824
2.6870687069,-37.3957626613
2.6876687669,-37.4114792839
2.6882688269,-37.4272837295
2.6888688869,-37.4431761767
2.6894689469,-37.4591568035
2.6900690069,-37.4752257872
2.6906690669,-37.4913833046
2.6912691269,-37.5076295319
2.6918691869,-37.5239646445
2.6924692469,-37.5403888172
2.6930693069,-37.5569022245
2.6936693669,-37.5735050397
2.6942694269,-37.5901974360
2.6948694869,-37.6069795856
2.6954695470,-37.6238516603
2.6960696070,-37.6408138310
2.6966696670,-37.6578662683
2.6972697270,-37.6750091418
2.6978697870,-37.6922426208
2.6984698470,-37.7095668737
2.6990699070,-37.7269820684
2.6996699670,-37.7444883719
2.7002700270,-37.7620859510
2.7008700870,-37.7797749715
2.7014701470,-37.7975555986
2.7020702070,-37.8154279970
2.7026702670,-37.8333923304
2.7032703270,-37.8514487624
2.7038703870,-37.8695974553
2.7044704470,-37.8878385713
2.7050705071,-37.9061722716
2.7056705671,-37.9245987169
2.7062706271,-37.9431180671
2.7068706871,-37.9617304815
2.7074707471,-37.9804361188
2.7080708071,-37.9992351370
2.7086708671,-38.0181276934
2.7092709271,-38.0371139445
2.7098709871,-38.0561940465
2.7104710471,-38.0753681545
2.7110711071,-38.0946364232
2.7116711671,-38.1139990065
2.7122712271,-38.1334560577
2.7128712871,-38.1530077295
2.7134713471,-38.1726541736
2.7140714071,-38.1923955413
2.7146714671,-38.2122319832
2.7152715272,-38.2321636491
2.7158715872,-38.2521906883
2.7164716472,-38.2723132491
2.7170717072,-38.2925314795
2.7176717672,-38.3128455264
2.7182718272,-38.3332555364
2.7188718872,-38.3537616552
2.7194719472,-38.3743640278
2.7200720072,-38.3950627985
2.7206720672,-38.4158581111
2.7212721272,-38.4367501084
2.7218721872,-38.4577389327
2.7224722472,-38.4788247256
2.7230723072,-38.5000076280
2.7236723672,-38.5212877800
2.7242724272,-38.5426653210
2.7248724872,-38.5641403898
2.7254725473,-38.5857131245
2.7260726073,-38.6073836623
2.7266726673,-38.6291521400
2.7272727273,-38.6510186934
2.7278727873,-38.6729834578
2.7284728473,-38.6950465677
2.7290729073,-38.7172081568
2.7296729673,-38.7394683582
2.7302730273,-38.7618273044
2.7308730873,-38.7842851269
2.7314731473,-38.8068419567
2.7320732073,-38.8294979240
2.7326732673,-38.8522531582
2.7332733273,-38.8751077883
2.7338733873,-38.8980619422
2.7344734473,-38.9211157472
2.7350735074,-38.9442693300
2.7356735674,-38.9675228164
2.7362736274,-38.9908763317
2.7368736874,-39.0143300002
2.7374737474,-39.0378839457
2.7380738074,-39.0615382911
2.7386738674,-39.0852931586
2.7392739274,-39.1091486699
2.7398739874,-39.1331049456
2.7404740474,-39.1571621059
2.7410741074,-39.1813202700
2.7416741674,-39.2055795566
2.7422742274,-39.2299400834
2.7428742874,-39.2544019676
2.7434743474,-39.2789653255
2.7440744074,-39.3036302729
2.7446744674,-39.3283969245
2.7452745275,-39.3532653946
2.7458745875,-39.3782357965
2.7464746475,-39.4033082430
2.7470747075,-39.4284828459
2.7476747675,-39.4537597164
2.7482748275,-39.4791389649
2.7488748875,-39.5046207012
2.7494749475,-39.5302050342
2.7500750075,-39.5558920720
2.7506750675,-39.5816819221
2.7512751275,-39.6075746913
2.7518751875,-39.6335704853
2.7524752475,-39.6596694095
2.7530753075,-39.6858715682
2.7536753675,-39.7121770652
2.7542754275,-39.7385860033
2.7548754875,-39.7650984847
2.7554755476,-39.7917146109
2.7560756076,-39.8184344825
2.7566756676,-39.8452581993
2.7572757276,-39.8721858606
2.7578757876,-39.8992175647
2.7584758476,-39.9263534092
2.7590759076,-39.9535934909
2.7596759676,-39.9809379060
2.7602760276,-40.0083867498
2.7608760876,-40.0359401168
2.7614761476,-40.0635981009
2.7620762076,-40.0913607950
2.7626762676,-40.1192282915
2.7632763276,-40.1472006818
2.7638763876,-40.1752780567
2.7644764476,-40.2034605062
2.7650765077,-40.2317481193
2.7656765677,-40.2601409846
2.7662766277,-40.2886391897
2.7668766877,-40.3172428214
2.7674767477,-40.3459519659
2.7680768077,-40.3747667085
2.7686768677,-40.4036871338
2.7692769277,-40.4327133255
2.7698769877,-40.4618453666
2.7704770477,-40.4910833395
2.7710771077,-40.5204273254
2.7716771677,-40.5498774052
2.7722772277,-40.5794336586
2.7728772877,-40.6090961649
2.7734773477,-40.6388650023
2.7740774077,-40.6687402485
2.7746774677,-40.6987219801
2.7752775278,-40.7288102733
2.7758775878,-40.7590052031
2.7764776478,-40.7893068441
2.7770777078,-40.8197152698
2.7776777678,-40.8502305532
2.7782778278,-40.8808527663
2.7788778878,-40.9115819804
2.7794779478,-40.9424182660
2.7800780078,-40.9733616928
2.7806780678,-41.0044123298
2.7812781278,-41.0355702451
2.7818781878,-41.0668355061
2.7824782478,-41.0982081793
2.7830783078,-41.1296883306
2.7836783678,-41.1612760248
2.7842784278,-41.1929713262
2.7848784878,-41.2247742983
2.7854785479,-41.2566850035
2.7860786079,-41.2887035038
2.7866786679,-41.3208298602
2.7872787279,-41.3530641329
2.7878787879,-41.3854063813
2.7884788479,-41.4178566641
2.7890789079,-41.4504150392
2.7896789679,-41.4830815637
2.7902790279,-41.5158562937
2.7908790879,-41.5487392847
2.7914791479,-41.5817305915
2.7920792079,-41.6148302679
2.7926792679,-41.6480383670
2.7932793279,-41.6813549410
2.7938793879,-41.7147800415
2.7944794479,-41.7483137191
2.7950795080,-41.7819560237
2.7956795680,-41.8157070045
2.7962796280,-41.8495667096
2.7968796880,-41.8835351865
2.7974797480,-41.9176124821
2.7980798080,-41.9517986421
2.7986798680,-41.9860937116
2.7992799280,-42.0204977349
2.7998799880,-42.0550107555
2.8004800480,-42.0896328161
2.8010801080,-42.1243639585
2.8016801680,-42.1592042238
2.8022802280,-42.1941536523
2.8028802880,-42.2292122834
2.8034803480,-42.2643801559
2.8040804080,-42.2996573075
2.8046804680,-42.3350437753
2.8052805281,-42.3705395956
2.8058805881,-42.4061448038
2.8064806481,-42.4418594345
2.8070807081,-42.4776835216
2.8076807681,-42.5136170981
2.8082808281,-42.5496601962
2.8088808881,-42.5858128474
2.8094809481,-42.6220750822
2.8100810081,-42.6584469304
2.8106810681,-42.6949284210
2.8112811281,-42.7315195823
2.8118811881,-42.7682204416
2.8124812481,-42.8050310254
2.8130813081,-42.8419513595
2.8136813681,-42.8789814690
2.8142814281,-42.9161213778
2.8148814881,-42.9533711094
2.8154815482,-42.9907306863
2.8160816082,-43.0282001303
2.8166816682,-43.0657794621
2.8172817282,-43.1034687020
2.8178817882,-43.1412678691
2.8184818482,-43.1791769821
2.8190819082,-43.2171960586
2.8196819682,-43.2553251154
2.8202820282,-43.2935641686
2.8208820882,-43.3319132334
2.8214821482,-43.3703723243
2.8220822082,-43.4089414549
2.8226822682,-43.4476206381
2.8232823282,-43.4864098857
2.8238823882,-43.5253092091
2.8244824482,-43.5643186186
2.8250825083,-43.6034381238
2.8256825683,-43.6426677334
2.8262826283,-43.6820074554
2.8268826883,-43.7214572970
2.8274827483,-43.7610172644
2.8280828083,-43.8006873633
2.8286828683,-43.8404675983
2.8292829283,-43.8803579733
2.8298829883,-43.9203584914
2.8304830483,-43.9604691549
2.8310831083,-44.0006899653
2.8316831683,-44.0410209232
2.8322832283,-44.0814620285
2.8328832883,-44.1220132803
2.8334833483,-44.1626746767
2.8340834083,-44.2034462152
2.8346834683,-44.2443278923
2.8352835284,-44.2853197040
2.8358835884,-44.3264216451
2.8364836484,-44.3676337100
2.8370837084,-44.4089558918
2.8376837684,-44.4503881833
2.8382838284,-44.4919305762
2.8388838884,-44.5335830613
2.8394839484,-44.5753456289
2.8400840084,-44.6172182682
2.8406840684,-44.6592009679
2.8412841284,-44.7012937155
2.8418841884,-44.7434964981
2.8424842484,-44.7858093016
2.8430843084,-44.8282321114
2.8436843684,-44.8707649119
2.8442844284,-44.9134076869
2.8448844884,-44.9561604191
2.8454845485,-44.9990230907
2.8460846085,-45.0419956828
2.8466846685,-45.0850781760
2.8472847285,-45.1282705498
2.8478847885,-45.1715727831
2.8484848485,-45.2149848538
2.8490849085,-45.2585067393
2.8496849685,-45.3021384159
2.8502850285,-45.3458798592
2.8508850885,-45.3897310440
2.8514851485,-45.4336919443
2.8520852085,-45.4777625333
2.8526852685,-45.5219427834
2.8532853285,-45.5662326661
2.8538853885,-45.6106321522
2.8544854485,-45.6551412117
2.8550855086,-45.6997598138
2.8556855686,-45.7444879268
2.8562856286,-45.7893255183
2.8568856886,-45.8342725551
2.8574857486,-45.8793290030
2.8580858086,-45.9244948273
2.8586858686,-45.9697699923
2.8592859286,-46.0151544616
2.8598859886,-46.0606481978
2.8604860486,-46.1062511631
2.8610861086,-46.1519633185
2.8616861686,-46.1977846244
2.8622862286,-46.2437150403
2.8628862886,-46.2897545250
2.8634863486,-46.3359030364
2.8640864086,-46.3821605318
2.8646864686,-46.4285269674
2.8652865287,-46.4750022989
2.8658865887,-46.5215864810
2.8664866487,-46.5682794677
2.8670867087,-46.6150812122
2.8676867687,-46.6619916668
2.8682868287,-46.7090107832
2.8688868887,-46.7561385121
2.8694869487,-46.8033748036
2.8700870087,-46.8507196068
2.8706870687,-46.8981728702
2.8712871287,-46.9457345414
2.8718871887,-46.9934045672
2.8724872487,-47.0411828937
2.8730873087,-47.0890694662
2.8736873687,-47.1370642290
2.8742874287,-47.1851671259
2.8748874887,-47.2333780998
2.8754875488,-47.2816970927
2.8760876088,-47.3301240460
2.8766876688,-47.3786589001
2.8772877288,-47.4273015949
2.8778877888,-47.4760520692
2.8784878488,-47.5249102613
2.8790879088,-47.5738761084
2.8796879688,-47.6229495473
2.8802880288,-47.6721305137
2.8808880888,-47.7214189427
2.8814881488,-47.7708147684
2.8820882088,-47.8203179244
2.8826882688,-47.8699283434
2.8832883288,-47.9196459572
2.8838883888,-47.9694706970
2.8844884488,-48.0194024931
2.8850885089,-48.0694412751
2.8856885689,-48.1195869717
2.8862886289,-48.1698395111
2.8868886889,-48.2201988204
2.8874887489,-48.2706648261
2.8880888089,-48.3212374539
2.8886888689,-48.3719166287
2.8892889289,-48.4227022746
2.8898889889,-48.4735943150
2.8904890489,-48.5245926725
2.8910891089,-48.5756972689
2.8916891689,-48.6269080253
2.8922892289,-48.6782248619
2.8928892889,-48.7296476983
2.8934893489,-48.7811764533
2.8940894089,-48.8328110447
2.8946894689,-48.8845513898
2.8952895290,-48.9363974051
2.8958895890,-48.9883490063
2.8964896490,-49.0404061082
2.8970897090,-49.0925686250
2.8976897690,-49.1448364701
2.8982898290,-49.1972095562
2.8988898890,-49.2496877950
2.8994899490,-49.3022710978
2.9000900090,-49.3549593749
2.9006900690,-49.4077525358
2.9012901290,-49.4606504894
2.9018901890,-49.5136531438
2.9024902490,-49.5667604063
2.9030903090,-49.6199721834
2.9036903690,-49.6732883810
2.9042904290,-49.7267089042
2.9048904890,-49.7802336572
2.9054905491,-49.8338625436
2.9060906091,-49.8875954663
2.9066906691,-49.9414323272
2.9072907291,-49.9953730277
2.9078907891,-50.0494174683
2.9084908491,-50.1035655489
2.9090909091,-50.1578171685
2.9096909691,-50.2121722255
2.9102910291,-50.2666306174
2.9108910891,-50.3211922411
2.9114911491,-50.3758569927
2.9120912091,-50.4306247675
2.9126912691,-50.4854954601
2.9132913291,-50.5404689645
2.9138913891,-50.5955451737
2.9144914491,-50.6507239802
2.9150915092,-50.7060052756
2.9156915692,-50.7613889509
2.9162916292,-50.8168748962
2.9168916892,-50.8724630011
2.9174917492,-50.9281531542
2.9180918092,-50.9839452437
2.9186918692,-51.0398391566
2.9192919292,-51.0958347796
2.9198919892,-51.1519319986
2.9204920492,-51.2081306985
2.9210921092,-51.2644307638
2.9216921692,-51.3208320781
2.9222922292,-51.3773345243
2.9228922892,-51.4339379847
2.9234923492,-51.4906423406
2.9240924092,-51.5474474729
2.9246924692,-51.6043532616
2.9252925293,-51.6613595860
2.9258925893,-51.7184663247
2.9264926493,-51.7756733557
2.9270927093,-51.8329805560
2.9276927693,-51.8903878022
2.9282928293,-51.9478949699
2.9288928893,-52.0055019343
2.9294929493,-52.0632085697
2.9300930093,-52.1210147496
2.9306930693,-52.1789203471
2.9312931293,-52.2369252342
2.9318931893,-52.2950292826
2.9324932493,-52.3532323630
2.9330933093,-52.4115343454
2.9336933693,-52.4699350994
2.9342934293,-52.5284344937
2.9348934893,-52.5870323961
2.9354935494,-52.6457286740
2.9360936094,-52.7045231940
2.9366936694,-52.7634158221
2.9372937294,-52.8224064234
2.9378937894,-52.8814948625
2.9384938494,-52.9406810031
2.9390939094,-52.9999647085
2.9396939694,-53.0593458411
2.9402940294,-53.1188242627
2.9408940894,-53.1783998343
2.9414941494,-53.2380724163
2.9420942094,-53.2978418685
2.9426942694,-53.3577080499
2.9432943294,-53.4176708188
2.9438943894,-53.4777300330
2.9444944494,-53.5378855493
2.9450945095,-53.5981372242
2.9456945695,-53.6584849132
2.9462946295,-53.7189284713
2.9468946895,-53.7794677529
2.9474947495,-53.8401026115
2.9480948095,-53.9008329000
2.9486948695,-53.9616584709
2.9492949295,-54.0225791757
2.9498949895,-54.0835948653
2.9504950495,-54.1447053900
2.9510951095,-54.2059105995
2.9516951695,-54.2672103428
2.9522952295,-54.3286044680
2.9528952895,-54.3900928229
2.9534953495,-54.4516752544
2.9540954095,-54.5133516089
2.9546954695,-54.5751217321
2.9552955296,-54.6369854689
2.9558955896,-54.6989426638
2.9564956496,-54.7609931604
2.9570957096,-54.8231368019
2.9576957696,-54.8853734306
2.9582958296,-54.9477028883
2.9588958896,-55.0101250162
2.9594959496,-55.0726396548
2.9600960096,-55.1352466438
2.9606960696,-55.1979458226
2.9612961296,-55.2607370296
2.9618961896,-55.3236201028
2.9624962496,-55.3865948796
2.9630963096,-55.4496611965
2.9636963696,-55.5128188896
2.9642964296,-55.5760677943
2.9648964896,-55.6394077453
2.9654965497,-55.7028385769
2.9660966097,-55.7663601225
2.9666966697,-55.8299722150
2.9672967297,-55.8936746867
2.9678967897,-55.9574673693
2.9684968497,-56.0213500936
2.9690969097,-56.0853226903
2.9696969697,-56.1493849890
2.9702970297,-56.2135368190
2.9708970897,-56.2777780087
2.9714971497,-56.3421083862
2.9720972097,-56.4065277787
2.9726972697,-56.4710360131
2.9732973297,-56.5356329154
2.9738973897,-56.6003183111
2.9744974497,-56.6650920252
2.9750975098,-56.7299538820
2.9756975698,-56.7949037051
2.9762976298,-56.8599413178
2.9768976898,-56.9250665424
2.9774977498,-56.9902792009
2.9780978098,-57.0555791147
2.9786978698,-57.1209661044
2.9792979298,-57.1864399903
2.9798979898,-57.2520005918
2.9804980498,-57.3176477279
2.9810981098,-57.3833812169
2.9816981698,-57.4492008768
2.9822982298,-57.5151065246
2.9828982898,-57.5810979770
2.9834983498,-57.6471750501
2.9840984098,-57.7133375593
2.9846984698,-57.7795853195
2.9852985299,-57.8459181451
2.9858985899,-57.9123358497
2.9864986499,-57.9788382466
2.9870987099,-58.0454251483
2.9876987699,-58.1120963670
2.9882988299,-58.1788517140
2.9888988899,-58.2456910003
2.9894989499,-58.3126140363
2.9900990099,-58.3796206316
2.9906990699,-58.4467105956
2.9912991299,-58.5138837370
2.9918991899,-58.5811398638
2.9924992499,-58.6484787836
2.9930993099,-58.7159003034
2.9936993699,-58.7834042297
2.9942994299,-58.8509903684
2.9948994899,-58.9186585248
2.9954995500,-58.9864085039
