-32.9103740,144.2679440
-32.9103700,144.2678970
-32.9103660,144.2678510
-32.9103610,144.2678060
-32.9103580,144.2677600
-32.9103530,144.2677140
-32.9103490,144.2676670
-32.9103450,144.2676210
-32.9103400,144.2675750
-32.9103370,144.2675300
-32.9103330,144.2674820
-32.9103290,144.2674350
-32.9103240,144.2673890
-32.9103200,144.2673420
-32.9103160,144.2672950
-32.9103130,144.2672480
-32.9103080,144.2672030
-32.9103030,144.2671550
-32.9102990,144.2671070
-32.9102950,144.2670620
-32.9102910,144.2670140
-32.9102870,144.2669670
-32.9102820,144.2669210
-32.9102780,144.2668740
-32.9102740,144.2668270
-32.9102700,144.2667810
-32.9102660,144.2667350
-32.9102620,144.2666900
-32.9102580,144.2666430
-32.9102530,144.2665980
-32.9102500,144.2665530
-32.9102450,144.2665080
-32.9102410,144.2664630
-32.9102370,144.2664190
-32.9102340,144.2663740
-32.9102300,144.2663300
-32.9102260,144.2662860
-32.9102220,144.2662420
-32.9102180,144.2661980
-32.9102140,144.2661540
-32.9102100,144.2661110
-32.9102060,144.2660680
-32.9102020,144.2660250
-32.9101980,144.2659820
-32.9101950,144.2659400
-32.9101910,144.2658970
-32.9101870,144.2658550
-32.9101830,144.2658130
-32.9101800,144.2657710
-32.9101760,144.2657300
-32.9101720,144.2656880
-32.9101680,144.2656470
-32.9101650,144.2656060
-32.9101610,144.2655660
-32.9101570,144.2655250
-32.9101540,144.2654850
-32.9101500,144.2654450
-32.9101470,144.2654040
-32.9101430,144.2653640
-32.9101390,144.2653240
-32.9101360,144.2652840
-32.9101330,144.2652430
-32.9101290,144.2652030
-32.9101250,144.2651640
-32.9101220,144.2651250
-32.9101180,144.2650860
-32.9101150,144.2650470
-32.9101110,144.2650080
-32.9101080,144.2649700
-32.9101040,144.2649330
-32.9101010,144.2648950
-32.9100980,144.2648580
-32.9100940,144.2648210
-32.9100910,144.2647850
-32.9100880,144.2647490
-32.9100850,144.2647130
-32.9100820,144.2646780
-32.9100780,144.2646430
-32.9100750,144.2646080
-32.9100720,144.2645730
-32.9100690,144.2645390
-32.9100660,144.2645050
-32.9100630,144.2644720
-32.9100600,144.2644390
-32.9100570,144.2644060
-32.9100550,144.2643740
-32.9100520,144.2643420
-32.9100490,144.2643100
-32.9100460,144.2642790
-32.9100430,144.2642480
-32.9100410,144.2642170
-32.9100380,144.2641870
-32.9100350,144.2641570
-32.9100320,144.2641270
-32.9100300,144.2640980
-32.9100270,144.2640690
-32.9100250,144.2640410
-32.9100220,144.2640120
-32.9100180,144.2639710
-32.9100150,144.2639300
-32.9100110,144.2638900
-32.9100080,144.2638500
-32.9100040,144.2638120
-32.9100010,144.2637740
-32.9099980,144.2637370
-32.9099940,144.2637010
-32.9099910,144.2636650
-32.9099880,144.2636310
-32.9099850,144.2635970
-32.9099820,144.2635640
-32.9099790,144.2635310
-32.9099760,144.2634990
-32.9099730,144.2634660
-32.9099710,144.2634340
-32.9099680,144.2634040
-32.9099650,144.2633750
-32.9099620,144.2633380
-32.9099590,144.2633040
-32.9099560,144.2632720
-32.9099530,144.2632420
-32.9099500,144.2632080
-32.9099470,144.2631760
-32.9099450,144.2631440
-32.9099420,144.2631130
-32.9099390,144.2630840
-32.9099370,144.2630550
-32.9099340,144.2630260
-32.9099310,144.2629970
-32.9099280,144.2629630
-32.9099250,144.2629280
-32.9099230,144.2628960
-32.9099200,144.2628620
-32.9099160,144.2628250
-32.9099130,144.2627940
-32.9099100,144.2627610
-32.9099070,144.2627260
-32.9099040,144.2626890
-32.9099000,144.2626490
-32.9098970,144.2626070
-32.9098940,144.2625770
-32.9098910,144.2625470
-32.9098880,144.2625160
-32.9098850,144.2624830
-32.9098830,144.2624500
-32.9098800,144.2624160
-32.9098760,144.2623820
-32.9098730,144.2623470
-32.9098700,144.2623110
-32.9098670,144.2622750
-32.9098630,144.2622380
-32.9098600,144.2622010
-32.9098570,144.2621640
-32.9098540,144.2621260
-32.9098500,144.2620870
-32.9098460,144.2620490
-32.9098430,144.2620100
-32.9098390,144.2619700
-32.9098360,144.2619310
-32.9098320,144.2618900
-32.9098290,144.2618490
-32.9098250,144.2618080
-32.9098210,144.2617650
-32.9098180,144.2617230
-32.9098130,144.2616800
-32.9098100,144.2616370
-32.9098060,144.2615950
-32.9098020,144.2615510
-32.9097980,144.2615070
-32.9097940,144.2614640
-32.9097900,144.2614190
-32.9097860,144.2613750
-32.9097820,144.2613310
-32.9097780,144.2612860
-32.9097740,144.2612410
-32.9097700,144.2611960
-32.9097660,144.2611500
-32.9097620,144.2611040
-32.9097580,144.2610590
-32.9097540,144.2610120
-32.9097500,144.2609660
-32.9097460,144.2609200
-32.9097410,144.2608730
-32.9097370,144.2608270
-32.9097330,144.2607800
-32.9097290,144.2607320
-32.9097250,144.2606860
-32.9097200,144.2606400
-32.9097160,144.2605930
-32.9097120,144.2605450
-32.9097080,144.2604980
-32.9097040,144.2604510
-32.9096990,144.2604040
-32.9096950,144.2603560
-32.9096910,144.2603090
-32.9096860,144.2602620
-32.9096820,144.2602140
-32.9096780,144.2601670
-32.9096740,144.2601200
-32.9096700,144.2600720
-32.9096660,144.2600250
-32.9096610,144.2599770
-32.9096570,144.2599300
-32.9096530,144.2598820
-32.9096490,144.2598340
-32.9096440,144.2597870
-32.9096400,144.2597390
-32.9096350,144.2596910
-32.9096310,144.2596430
-32.9096270,144.2595960
-32.9096230,144.2595470
-32.9096180,144.2594980
-32.9096140,144.2594510
-32.9096100,144.2594020
-32.9096060,144.2593540
-32.9096010,144.2593060
-32.9095970,144.2592570
-32.9095920,144.2592090
-32.9095880,144.2591610
-32.9095830,144.2591120
-32.9095790,144.2590630
-32.9095760,144.2590160
-32.9095700,144.2589660
-32.9095660,144.2589170
-32.9095620,144.2588690
-32.9095580,144.2588210
-32.9095530,144.2587720
-32.9095490,144.2587230
-32.9095450,144.2586750
-32.9095400,144.2586280
-32.9095360,144.2585800
-32.9095320,144.2585310
-32.9095280,144.2584840
-32.9095230,144.2584370
-32.9095190,144.2583880
-32.9095150,144.2583410
-32.9095100,144.2582930
-32.9095060,144.2582450
-32.9095020,144.2581970
-32.9094980,144.2581490
-32.9094930,144.2581010
-32.9094890,144.2580540
-32.9094850,144.2580060
-32.9094800,144.2579580
-32.9094760,144.2579100
-32.9094720,144.2578610
-32.9094670,144.2578140
-32.9094630,144.2577660
-32.9094590,144.2577180
-32.9094540,144.2576690
-32.9094500,144.2576210
-32.9094460,144.2575730
-32.9094410,144.2575240
-32.9094380,144.2574770
-32.9094330,144.2574280
-32.9094280,144.2573800
-32.9094240,144.2573310
-32.9094200,144.2572830
-32.9094150,144.2572340
-32.9094110,144.2571860
-32.9094070,144.2571370
-32.9094030,144.2570890
-32.9093980,144.2570410
-32.9093940,144.2569930
-32.9093900,144.2569450
-32.9093850,144.2568980
-32.9093810,144.2568510
-32.9093770,144.2568040
-32.9093730,144.2567570
-32.9093690,144.2567100
-32.9093640,144.2566640
-32.9093600,144.2566170
-32.9093560,144.2565710
-32.9093520,144.2565240
-32.9093480,144.2564780
-32.9093440,144.2564320
-32.9093400,144.2563860
-32.9093350,144.2563400
-32.9093310,144.2562940
-32.9093270,144.2562490
-32.9093230,144.2562030
-32.9093190,144.2561580
-32.9093150,144.2561130
-32.9093110,144.2560680
-32.9093070,144.2560240
-32.9093030,144.2559790
-32.9092990,144.2559350
-32.9092950,144.2558910
-32.9092910,144.2558480
-32.9092880,144.2558040
-32.9092840,144.2557610
-32.9092800,144.2557180
-32.9092760,144.2556750
-32.9092720,144.2556320
-32.9092690,144.2555900
-32.9092650,144.2555470
-32.9092610,144.2555050
-32.9092570,144.2554640
-32.9092530,144.2554220
-32.9092500,144.2553810
-32.9092460,144.2553400
-32.9092420,144.2552990
-32.9092390,144.2552580
-32.9092350,144.2552170
-32.9092320,144.2551770
-32.9092280,144.2551360
-32.9092240,144.2550960
-32.9092210,144.2550560
-32.9092170,144.2550160
-32.9092130,144.2549760
-32.9092100,144.2549360
-32.9092060,144.2548960
-32.9092030,144.2548560
-32.9091990,144.2548170
-32.9091960,144.2547780
-32.9091920,144.2547390
-32.9091890,144.2547000
-32.9091850,144.2546610
-32.9091820,144.2546230
-32.9091780,144.2545850
-32.9091750,144.2545460
-32.9091720,144.2545090
-32.9091680,144.2544710
-32.9091650,144.2544340
-32.9091620,144.2543970
-32.9091580,144.2543600
-32.9091550,144.2543230
-32.9091520,144.2542860
-32.9091480,144.2542500
-32.9091450,144.2542130
-32.9091420,144.2541770
-32.9091380,144.2541400
-32.9091350,144.2541040
-32.9091320,144.2540680
-32.9091290,144.2540320
-32.9091260,144.2539960
-32.9091220,144.2539620
-32.9091190,144.2539270
-32.9091160,144.2538920
-32.9091130,144.2538580
-32.9091100,144.2538250
-32.9091070,144.2537910
-32.9091040,144.2537580
-32.9091020,144.2537250
-32.9090990,144.2536930
-32.9090960,144.2536610
-32.9090930,144.2536300
-32.9090900,144.2535980
-32.9090880,144.2535670
-32.9090850,144.2535370
-32.9090820,144.2535070
-32.9090790,144.2534770
-32.9090770,144.2534470
-32.9090740,144.2534180
-32.9090720,144.2533890
-32.9090690,144.2533610
-32.9090660,144.2533330
-32.9090630,144.2532910
-32.9090590,144.2532510
-32.9090550,144.2532110
-32.9090520,144.2531720
-32.9090490,144.2531340
-32.9090450,144.2530960
-32.9090420,144.2530600
-32.9090390,144.2530240
-32.9090350,144.2529870
-32.9090320,144.2529510
-32.9090290,144.2529150
-32.9090260,144.2528800
-32.9090230,144.2528460
-32.9090200,144.2528140
-32.9090170,144.2527840
-32.9090150,144.2527540
-32.9090120,144.2527260
-32.9090090,144.2526900
-32.9090060,144.2526570
-32.9090030,144.2526260
-32.9090000,144.2525970
-32.9089970,144.2525640
-32.9089950,144.2525310
-32.9089920,144.2525010
-32.9089890,144.2524700
-32.9089870,144.2524410
-32.9089840,144.2524120
-32.9089810,144.2523810
-32.9089780,144.2523480
-32.9089750,144.2523140
-32.9089720,144.2522820
-32.9089690,144.2522460
-32.9089670,144.2522170
-32.9089640,144.2521870
-32.9089610,144.2521550
-32.9089580,144.2521210
-32.9089550,144.2520860
-32.9089510,144.2520480
-32.9089480,144.2520090
-32.9089440,144.2519690
-32.9089410,144.2519270
-32.9089380,144.2518980
-32.9089350,144.2518690
-32.9089330,144.2518380
-32.9089300,144.2518070
-32.9089270,144.2517750
-32.9089240,144.2517420
-32.9089210,144.2517090
-32.9089180,144.2516740
-32.9089150,144.2516380
-32.9089110,144.2516020
-32.9089080,144.2515650
-32.9089050,144.2515270
-32.9089010,144.2514880
-32.9088980,144.2514480
-32.9088940,144.2514080
-32.9088900,144.2513670
-32.9088870,144.2513250
-32.9088830,144.2512830
-32.9088790,144.2512400
-32.9088750,144.2511970
-32.9088710,144.2511530
-32.9088670,144.2511090
-32.9088630,144.2510640
-32.9088590,144.2510190
-32.9088550,144.2509740
-32.9088510,144.2509290
-32.9088470,144.2508830
-32.9088430,144.2508370
-32.9088390,144.2507910
-32.9088350,144.2507440
-32.9088300,144.2506980
-32.9088260,144.2506510
-32.9088220,144.2506040
-32.9088180,144.2505560
-32.9088140,144.2505090
-32.9088090,144.2504610
-32.9088050,144.2504130
-32.9088010,144.2503650
-32.9087970,144.2503170
-32.9087920,144.2502680
-32.9087880,144.2502190
-32.9087840,144.2501710
-32.9087790,144.2501220
-32.9087750,144.2500720
-32.9087700,144.2500240
-32.9087660,144.2499740
-32.9087610,144.2499240
-32.9087570,144.2498750
-32.9087520,144.2498250
-32.9087470,144.2497750
-32.9087440,144.2497260
-32.9087390,144.2496770
-32.9087340,144.2496270
-32.9087300,144.2495770
-32.9087260,144.2495280
-32.9087210,144.2494780
-32.9087170,144.2494290
-32.9087120,144.2493790
-32.9087080,144.2493300
-32.9087040,144.2492810
-32.9086990,144.2492310
-32.9086950,144.2491820
-32.9086900,144.2491330
-32.9086860,144.2490830
-32.9086810,144.2490350
-32.9086770,144.2489850
-32.9086730,144.2489360
-32.9086680,144.2488870
-32.9086640,144.2488370
-32.9086600,144.2487890
-32.9086550,144.2487390
-32.9086510,144.2486900
-32.9086460,144.2486410
-32.9086420,144.2485930
-32.9086380,144.2485440
-32.9086330,144.2484960
-32.9086290,144.2484470
-32.9086240,144.2483990
-32.9086200,144.2483510
-32.9086160,144.2483020
-32.9086110,144.2482540
-32.9086070,144.2482060
-32.9086030,144.2481580
-32.9085990,144.2481100
-32.9085940,144.2480620
-32.9085900,144.2480130
-32.9085860,144.2479650
-32.9085810,144.2479170
-32.9085770,144.2478680
-32.9085730,144.2478200
-32.9085680,144.2477720
-32.9085640,144.2477240
-32.9085590,144.2476770
-32.9085560,144.2476290
-32.9085510,144.2475820
-32.9085470,144.2475350
-32.9085430,144.2474880
-32.9085380,144.2474410
-32.9085340,144.2473950
-32.9085300,144.2473490
-32.9085260,144.2473020
-32.9085220,144.2472560
-32.9085180,144.2472110
-32.9085140,144.2471650
-32.9085100,144.2471200
-32.9085050,144.2470750
-32.9085020,144.2470300
-32.9084980,144.2469850
-32.9084940,144.2469410
-32.9084890,144.2468970
-32.9084860,144.2468520
-32.9084820,144.2468080
-32.9084780,144.2467640
-32.9084740,144.2467200
-32.9084700,144.2466760
-32.9084660,144.2466320
-32.9084620,144.2465880
-32.9084580,144.2465440
-32.9084540,144.2465000
-32.9084500,144.2464560
-32.9084460,144.2464120
-32.9084420,144.2463680
-32.9084380,144.2463240
-32.9084340,144.2462800
-32.9084300,144.2462370
-32.9084260,144.2461930
-32.9084220,144.2461490
-32.9084190,144.2461050
-32.9084150,144.2460610
-32.9084110,144.2460170
-32.9084070,144.2459730
-32.9084030,144.2459300
-32.9083990,144.2458860
-32.9083950,144.2458420
-32.9083910,144.2457980
-32.9083870,144.2457540
-32.9083830,144.2457100
-32.9083790,144.2456660
-32.9083750,144.2456220
-32.9083710,144.2455780
-32.9083670,144.2455350
-32.9083630,144.2454910
-32.9083590,144.2454470
-32.9083550,144.2454030
-32.9083510,144.2453590
-32.9083470,144.2453150
-32.9083440,144.2452720
-32.9083390,144.2452270
-32.9083360,144.2451830
-32.9083320,144.2451400
-32.9083280,144.2450950
-32.9083240,144.2450510
-32.9083200,144.2450080
-32.9083160,144.2449640
-32.9083120,144.2449200
-32.9083080,144.2448770
-32.9083040,144.2448330
-32.9083010,144.2447900
-32.9082970,144.2447470
-32.9082930,144.2447040
-32.9082890,144.2446620
-32.9082850,144.2446200
-32.9082810,144.2445780
-32.9082780,144.2445360
-32.9082740,144.2444940
-32.9082700,144.2444530
-32.9082660,144.2444120
-32.9082630,144.2443710
-32.9082590,144.2443300
-32.9082550,144.2442900
-32.9082520,144.2442490
-32.9082480,144.2442090
-32.9082450,144.2441690
-32.9082410,144.2441300
-32.9082380,144.2440900
-32.9082340,144.2440510
-32.9082300,144.2440120
-32.9082270,144.2439730
-32.9082240,144.2439350
-32.9082200,144.2438970
-32.9082170,144.2438580
-32.9082130,144.2438210
-32.9082100,144.2437830
-32.9082070,144.2437460
-32.9082040,144.2437080
-32.9082000,144.2436720
-32.9081970,144.2436350
-32.9081940,144.2435980
-32.9081900,144.2435620
-32.9081870,144.2435260
-32.9081840,144.2434900
-32.9081810,144.2434540
-32.9081770,144.2434180
-32.9081740,144.2433820
-32.9081710,144.2433460
-32.9081680,144.2433110
-32.9081640,144.2432750
-32.9081610,144.2432400
-32.9081580,144.2432060
-32.9081550,144.2431710
-32.9081520,144.2431370
-32.9081490,144.2431040
-32.9081460,144.2430700
-32.9081430,144.2430370
-32.9081400,144.2430050
-32.9081370,144.2429730
-32.9081340,144.2429410
-32.9081320,144.2429090
-32.9081290,144.2428780
-32.9081260,144.2428470
-32.9081230,144.2428170
-32.9081210,144.2427870
-32.9081180,144.2427570
-32.9081150,144.2427280
-32.9081130,144.2426990
-32.9081100,144.2426710
-32.9081070,144.2426420
-32.9081040,144.2426010
-32.9081000,144.2425600
-32.9080970,144.2425200
-32.9080930,144.2424810
-32.9080900,144.2424430
-32.9080860,144.2424050
-32.9080830,144.2423680
-32.9080800,144.2423300
-32.9080760,144.2422940
-32.9080730,144.2422580
-32.9080700,144.2422250
-32.9080670,144.2421920
-32.9080640,144.2421610
-32.9080620,144.2421310
-32.9080590,144.2421020
-32.9080560,144.2420660
-32.9080530,144.2420330
-32.9080500,144.2420020
-32.9080470,144.2419730
-32.9080440,144.2419400
-32.9080420,144.2419070
-32.9080390,144.2418760
-32.9080360,144.2418470
-32.9080330,144.2418170
-32.9080310,144.2417880
-32.9080290,144.2417580
-32.9080260,144.2417260
-32.9080230,144.2416950
-32.9080200,144.2416660
-32.9080170,144.2416340
-32.9080140,144.2415980
-32.9080120,144.2415700
-32.9080090,144.2415400
-32.9080060,144.2415070
-32.9080030,144.2414720
-32.9080000,144.2414350
-32.9079960,144.2413950
-32.9079920,144.2413530
-32.9079900,144.2413240
-32.9079870,144.2412950
-32.9079840,144.2412640
-32.9079810,144.2412320
-32.9079780,144.2412000
-32.9079750,144.2411670
-32.9079720,144.2411330
-32.9079690,144.2410980
-32.9079660,144.2410630
-32.9079630,144.2410260
-32.9079590,144.2409890
-32.9079560,144.2409520
-32.9079530,144.2409130
-32.9079490,144.2408750
-32.9079460,144.2408360
-32.9079420,144.2407960
-32.9079380,144.2407560
-32.9079350,144.2407150
-32.9079310,144.2406740
-32.9079270,144.2406320
-32.9079230,144.2405900
-32.9079200,144.2405480
-32.9079160,144.2405060
-32.9079120,144.2404630
-32.9079080,144.2404200
-32.9079040,144.2403770
-32.9079000,144.2403330
-32.9078960,144.2402890
-32.9078920,144.2402440
-32.9078880,144.2402000
-32.9078840,144.2401550
-32.9078800,144.2401100
-32.9078760,144.2400650
-32.9078720,144.2400190
-32.9078680,144.2399740
-32.9078640,144.2399280
-32.9078600,144.2398820
-32.9078550,144.2398360
-32.9078520,144.2397890
-32.9078470,144.2397420
-32.9078430,144.2396960
-32.9078390,144.2396490
-32.9078350,144.2396020
-32.9078310,144.2395550
-32.9078260,144.2395070
-32.9078220,144.2394600
-32.9078180,144.2394130
-32.9078140,144.2393650
-32.9078090,144.2393180
-32.9078050,144.2392710
-32.9078010,144.2392230
-32.9077970,144.2391750
-32.9077920,144.2391280
-32.9077880,144.2390810
-32.9077840,144.2390320
-32.9077790,144.2389850
-32.9077750,144.2389380
-32.9077710,144.2388900
-32.9077670,144.2388420
-32.9077630,144.2387950
-32.9077580,144.2387480
-32.9077540,144.2387010
-32.9077500,144.2386540
-32.9077450,144.2386070
-32.9077410,144.2385600
-32.9077370,144.2385140
-32.9077330,144.2384680
-32.9077290,144.2384220
-32.9077250,144.2383770
-32.9077210,144.2383310
-32.9077170,144.2382860
-32.9077130,144.2382400
-32.9077080,144.2381950
-32.9077050,144.2381500
-32.9077000,144.2381040
-32.9076960,144.2380590
-32.9076920,144.2380140
-32.9076880,144.2379690
-32.9076840,144.2379250
-32.9076800,144.2378800
-32.9076760,144.2378350
-32.9076720,144.2377910
-32.9076680,144.2377460
-32.9076640,144.2377020
-32.9076600,144.2376590
-32.9076560,144.2376150
-32.9076520,144.2375720
-32.9076490,144.2375290
-32.9076450,144.2374860
-32.9076410,144.2374430
-32.9076370,144.2374000
-32.9076330,144.2373580
-32.9076300,144.2373160
-32.9076260,144.2372740
-32.9076220,144.2372330
-32.9076190,144.2371910
-32.9076150,144.2371500
-32.9076110,144.2371090
-32.9076070,144.2370680
-32.9076040,144.2370270
-32.9076000,144.2369860
-32.9075970,144.2369460
-32.9075930,144.2369050
-32.9075890,144.2368650
-32.9075860,144.2368240
-32.9075820,144.2367840
-32.9075790,144.2367440
-32.9075750,144.2367040
-32.9075710,144.2366640
-32.9075680,144.2366240
-32.9075640,144.2365840
-32.9075600,144.2365440
-32.9075570,144.2365050
-32.9075530,144.2364650
-32.9075500,144.2364260
-32.9075460,144.2363860
-32.9075430,144.2363470
-32.9075390,144.2363070
-32.9075360,144.2362680
-32.9075320,144.2362290
-32.9075290,144.2361900
-32.9075250,144.2361510
-32.9075220,144.2361120
-32.9075180,144.2360730
-32.9075150,144.2360340
-32.9075110,144.2359950
-32.9075080,144.2359560
-32.9075040,144.2359170
-32.9075010,144.2358790
-32.9074970,144.2358400
-32.9074940,144.2358020
-32.9074900,144.2357630
-32.9074870,144.2357250
-32.9074830,144.2356860
-32.9074800,144.2356480
-32.9074760,144.2356100
-32.9074730,144.2355710
-32.9074690,144.2355330
-32.9074660,144.2354950
-32.9074630,144.2354570
-32.9074590,144.2354180
-32.9074560,144.2353800
-32.9074520,144.2353420
-32.9074490,144.2353030
-32.9074450,144.2352640
-32.9074420,144.2352250
-32.9074380,144.2351860
